Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/04/19,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,9.0
12/04/19,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,9.0
