Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/23/17,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.8,
10/23/17,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.6,
10/23/17,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.6,
10/23/17,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.6,
10/23/17,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.4,
10/23/17,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.7,
10/23/17,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.7,
10/23/17,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.2,
