Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/05/19,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.7,
09/05/19,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.3,
09/05/19,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.9,
09/05/19,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.7,
09/05/19,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.4,
