Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/21/18,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.1,
03/21/18,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.5,
03/21/18,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.5,
03/21/18,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.2,
