Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/30/16,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.3,
11/30/16,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.3,
11/30/16,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.5,
11/30/16,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.3,
11/30/16,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.2,
11/30/16,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.6,
11/30/16,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.3,
11/30/16,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.1,
