Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/18/18,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.5,
01/18/18,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.6,
01/18/18,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,
01/18/18,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.2,
01/18/18,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.7,
01/18/18,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.2,
01/18/18,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.1,
01/18/18,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,28.9,
