Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/30/20,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,
09/30/20,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,29.3,
