Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/03/15,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,
09/03/15,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,
09/03/15,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,
09/03/15,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,
09/03/15,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,1.0,
09/03/15,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,
09/03/15,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,
