Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/08/20,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.5,
01/08/20,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.3,
01/08/20,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.6,
01/08/20,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.2,
01/08/20,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.1,
01/08/20,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.9,
01/08/20,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.7,
01/08/20,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.5,
