Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/02/21,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.4,
02/02/21,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,
