Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/26/21,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.1,
01/26/21,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.8,
01/26/21,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.7,
01/26/21,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.8,
01/26/21,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.6,
01/26/21,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.4,
01/26/21,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.4,
01/26/21,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.1,
