Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/20/17,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,
09/20/17,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.6,
