Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/29/17,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.8,
09/29/17,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.5,
09/29/17,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.2,
09/29/17,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.8,
09/29/17,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.5,
09/29/17,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.7,
09/29/17,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.4,
