Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/21/18,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.7,
09/21/18,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.7,
09/21/18,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.2,
09/21/18,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.0,
09/21/18,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,36.5,
09/21/18,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.2,
09/21/18,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.7,
09/21/18,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.7,
