Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/08/16,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,
09/08/16,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,
09/08/16,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,
