Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/16/17,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.6,
05/16/17,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.6,
05/16/17,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.6,
05/16/17,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,
05/16/17,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.6,
05/16/17,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.9,
