Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/22/20,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.6,
01/22/20,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.1,
01/22/20,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.4,
