Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/17/20,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.1,
03/17/20,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.2,
03/17/20,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.6,
03/17/20,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.1,
