Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/30/19,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.1,
01/30/19,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.8,
01/30/19,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.3,
01/30/19,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.4,
01/30/19,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.7,
