Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/21/16,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,
01/21/16,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,
01/21/16,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,
01/21/16,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.0,
01/21/16,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.0,
01/21/16,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,
01/21/16,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.0,
