Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/08/18,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,35.7,
02/08/18,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,36.4,
02/08/18,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,39.9,
02/08/18,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,36.0,
02/08/18,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,33.8,
02/08/18,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,38.4,
