Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/16/16,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.8,
12/16/16,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.5,
12/16/16,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,1.1,
