Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/10/19,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.1,
05/10/19,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.6,
05/10/19,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.6,
05/10/19,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.6,
05/10/19,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,1.9,
05/10/19,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.4,
05/10/19,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.1,
05/10/19,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.6,
