Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/08/19,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.4,
10/08/19,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.7,
10/08/19,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,
10/08/19,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.7,
