Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/12/19,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.9,
03/12/19,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.9,
