Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/14/22,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.4,
02/14/22,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.4,
02/14/22,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.4,
02/14/22,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.4,
02/14/22,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.9,
