Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/05/15,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,
10/05/15,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,
10/05/15,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,
10/05/15,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,1.0,
10/05/15,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,
10/05/15,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,
