Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/19/16,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,
10/19/16,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,
10/19/16,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,
10/19/16,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,
10/19/16,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,
10/19/16,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,
10/19/16,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.0,
10/19/16,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,29.0,
