Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/08/21,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,32.3,
11/08/21,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,
11/08/21,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.1,
11/08/21,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,
11/08/21,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.9,
