Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/07/19,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.8,
11/07/19,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.9,
11/07/19,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.1,
11/07/19,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.2,
11/07/19,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.3,
