Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/18/20,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,0.0,
05/18/20,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.1,
05/18/20,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.6,
