Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/25/17,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.5,
01/25/17,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.3,
01/25/17,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.2,
