Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/02/18,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.3,
02/02/18,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.6,
02/02/18,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.9,
02/02/18,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.3,
02/02/18,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.1,
02/02/18,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.9,
02/02/18,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,35.9,
02/02/18,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,44.5,
