Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/12/21,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.7,
05/12/21,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.8,
05/12/21,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.8,
