Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/02/15,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,
10/02/15,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,
10/02/15,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,
10/02/15,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,
10/02/15,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,
10/02/15,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,
10/02/15,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,
10/02/15,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,
