Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/22/17,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.3,
03/22/17,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.4,
03/22/17,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.1,
03/22/17,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.1,
03/22/17,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.3,
03/22/17,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.4,
