Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/24/17,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.1,
04/24/17,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.6,
04/24/17,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.9,
04/24/17,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.6,
04/24/17,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.6,
04/24/17,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.6,
