Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/19/15,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,
08/19/15,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.0,
08/19/15,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.0,
08/19/15,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,
08/19/15,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.0,
08/19/15,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,36.0,
08/19/15,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.0,
08/19/15,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.0,
