Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/08/18,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.2,
03/08/18,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.7,
03/08/18,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.2,
03/08/18,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.5,
03/08/18,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,
03/08/18,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.2,
03/08/18,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.9,
03/08/18,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.6,
