Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/19/19,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.8,
03/19/19,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.8,
03/19/19,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.7,
03/19/19,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,
03/19/19,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,29.1,
03/19/19,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.7,
