Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/22/22,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.5,
03/22/22,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.9,
03/22/22,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.7,
03/22/22,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.4,
03/22/22,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.3,
03/22/22,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.1,
03/22/22,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.8,
03/22/22,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.4,
