Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/04/18,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.4,
05/04/18,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.2,
05/04/18,11:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.8,
