Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/13/16,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,
01/13/16,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,
