Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/04/16,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,
03/04/16,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,
