Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/09/21,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.6,
04/09/21,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.7,
04/09/21,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.1,
