Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/18/15,08:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,31.0,
02/18/15,09:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,29.0,
02/18/15,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.0,
02/18/15,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,46.0,
02/18/15,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,46.0,
02/18/15,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,48.0,
