Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/26/15,10:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,
05/26/15,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,
05/26/15,13:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,
05/26/15,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,
05/26/15,15:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,
