Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/18/19,12:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.1,
09/18/19,14:00,060374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.3,
