Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/01/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,43.0,72.0
03/01/16,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,44.0,69.0
03/01/16,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,42.0,78.0
03/01/16,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,33.0,51.0
