Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/07/19,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,29.0,55.0
11/07/19,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,32.0,56.0
11/07/19,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,33.0,57.0
11/07/19,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,31.0,58.0
11/07/19,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,31.0,46.0
