Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/13/17,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,48.0,46.0
03/13/17,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,49.0,60.0
03/13/17,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,44.0,50.0
03/13/17,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,45.0,59.0
03/13/17,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,40.0,69.0
03/13/17,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,45.0,76.0
