Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/25/23,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.4,38.0
09/25/23,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.7,36.0
09/25/23,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.2,35.0
09/25/23,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.9,34.0
09/25/23,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,38.0
