Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/25/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,25.0
10/25/16,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,23.0
10/25/16,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,16.0
10/25/16,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,27.0
10/25/16,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,34.0
