Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/03/20,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,13.0
03/03/20,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,13.0
03/03/20,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,9.0
03/03/20,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,11.0
03/03/20,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,24.0
