Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/13/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,31.0,58.0
01/13/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.0,50.0
01/13/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,29.0,43.0
01/13/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,43.0
01/13/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,37.0
01/13/14,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,35.0
01/13/14,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,44.0
01/13/14,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,49.0
