Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/10/21,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,26.0
11/10/21,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,31.0
11/10/21,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,45.0
11/10/21,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,40.0
