Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/03/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,39.0
04/03/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,41.0
04/03/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,41.0
04/03/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,36.0
