Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/01/21,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,42.0
10/01/21,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,28.0
10/01/21,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,33.0
10/01/21,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,27.0
10/01/21,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,39.0
10/01/21,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,53.0
10/01/21,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,65.0
