Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/24/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,41.0
03/24/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,41.0
03/24/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,49.0
03/24/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,48.0
03/24/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,52.0
03/24/14,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,55.0
03/24/14,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.0,57.0
03/24/14,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,32.0,68.0
