Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/07/19,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,13.0
01/07/19,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,-1.0,11.0
