Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/13/22,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.1,24.0
04/13/22,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.6,39.0
