Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
06/08/23,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,15.0
06/08/23,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,20.0
06/08/23,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,15.0
06/08/23,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,9.0
06/08/23,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,11.0
06/08/23,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,18.0
06/08/23,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,26.0
06/08/23,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,14.0
