Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/02/18,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,63.0,79.0
01/02/18,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,62.0,101.0
