Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/13/22,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,28.0
09/13/22,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.6,25.0
